Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-03-06,40.0,42.25,38.25,42.25,29279199.0,0.0000
2024-03-10,43.0,43.95,40.15,40.15,10923633.0,0.0000
2024-03-11,38.2,39.8,38.15,38.15,2355291.0,0.0000
2024-03-12,36.25,36.25,36.25,36.25,669700.0,0.0000
2024-03-13,34.45,37.4,34.45,36.4,5795819.0,0.0000
2024-03-14,36.0,37.2,34.6,35.75,4206865.0,0.0000
2024-03-17,35.9,36.0,34.0,35.1,1684419.0,0.0000
2024-03-18,34.75,34.75,33.35,33.35,1708027.0,0.0000
2024-03-19,33.3,35.0,33.0,35.0,2418961.0,0.0000
2024-03-20,36.0,36.75,35.55,36.75,1301913.0,0.0000
2024-03-21,38.45,42.15,37.55,40.85,14411836.0,0.4078
2024-03-25,41.0,42.8,39.35,40.75,5954300.0,0.4655
2024-03-26,41.0,41.2,39.4,39.65,2543470.0,0.6130
2024-03-27,39.65,39.95,36.1,36.5,6674828.0,0.4719
2024-03-31,35.6,39.15,35.6,38.55,5105899.0,0.3136
2024-04-01,39.2,39.5,38.2,38.7,3399760.0,0.4896
2024-04-02,38.7,39.45,38.25,38.6,2184422.0,0.5680
2024-04-03,39.0,39.5,38.25,38.45,2290597.0,0.5963
2024-04-04,38.6,38.6,37.3,37.95,1970963.0,0.4773
2024-04-07,38.15,38.25,37.1,37.5,1602510.0,0.5541
2024-04-08,37.55,37.7,36.7,37.05,1293449.0,0.5709
2024-04-09,37.3,38.75,37.3,38.0,2152051.0,0.4814
2024-04-11,38.0,38.0,37.4,37.55,1078166.0,0.6063
2024-04-14,35.85,36.7,35.0,35.95,2553500.0,0.4912
2024-04-15,35.9,37.35,35.55,36.65,1458694.0,0.4569
2024-04-17,37.4,37.55,36.0,36.2,1184957.0,0.6155
2024-04-18,35.0,36.4,34.95,36.1,1132943.0,0.5053
2024-04-21,36.8,36.9,36.2,36.25,852848.0,0.5685
2024-04-22,36.6,36.75,36.15,36.3,765127.0,0.6138
2024-04-23,36.5,38.2,36.4,37.55,2300189.0,0.4766
2024-04-24,37.75,37.85,37.0,37.15,869427.0,0.6445
2024-04-25,37.4,37.4,36.65,36.85,985225.0,0.5720
2024-04-28,36.65,37.3,36.5,36.55,1073789.0,0.6882
2024-04-29,37.5,37.5,36.55,36.6,907167.0,0.5789
2024-05-01,36.85,37.0,36.05,36.4,1109184.0,0.5261
