Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-01-30,55.0,57.75,55.0,57.75,8355646.0,0.0000
2024-01-31,60.6,60.6,60.6,60.6,216648.0,0.0000
2024-02-01,63.6,63.6,63.6,63.6,163666.0,0.0000
2024-02-04,66.75,66.75,66.75,66.75,611673.0,0.0000
2024-02-05,70.05,70.05,70.05,70.05,1819955.0,0.0000
2024-02-06,73.55,73.55,73.55,73.55,70162.0,0.0000
2024-02-07,77.2,77.2,69.9,69.9,4281700.0,0.0000
2024-02-08,66.4,66.4,66.4,66.4,564383.0,0.0000
2024-02-11,65.6,69.7,63.5,69.7,3769250.0,0.0000
2024-02-12,69.0,71.7,66.25,66.95,1818967.0,0.0000
2024-02-13,69.4,69.4,57.65,65.6,3472989.0,0.3751
2024-02-14,70.0,71.75,67.0,68.3,3186676.0,0.5699
2024-02-15,69.4,69.4,65.4,65.65,1416643.0,0.6794
2024-02-18,65.0,67.4,64.5,65.1,1560969.0,0.5180
2024-02-19,65.15,66.45,65.0,65.25,774314.0,0.6092
2024-02-20,65.5,66.0,63.8,64.15,697081.0,0.7274
2024-02-21,64.7,64.75,62.15,63.0,716275.0,0.7269
2024-02-22,63.3,63.65,61.9,62.4,754570.0,0.5249
2024-02-25,62.35,62.55,60.0,60.25,873912.0,0.6673
2024-02-26,60.3,69.5,60.25,67.4,5841925.0,0.3267
2024-02-27,68.45,73.0,66.0,67.35,6043612.0,0.3602
2024-02-28,67.45,69.25,64.0,65.6,1479254.0,0.4079
2024-02-29,66.9,67.7,62.85,63.5,1523355.0,0.5843
2024-03-03,66.05,66.5,62.4,62.65,1334712.0,0.6608
2024-03-04,62.9,64.25,60.55,61.15,1628334.0,0.5731
2024-03-05,61.8,61.8,58.85,60.25,1379787.0,0.5366
2024-03-06,60.25,62.4,59.85,60.0,705727.0,0.5678
2024-03-10,60.3,60.85,58.2,58.7,681605.0,0.6012
2024-03-11,59.8,59.8,53.15,53.9,2034088.0,0.5552
2024-03-12,53.9,56.0,51.25,51.85,1407593.0,0.4284
2024-03-13,51.95,55.0,50.3,53.35,1097945.0,0.4147
2024-03-14,53.5,55.35,53.15,54.7,583622.0,0.4343
2024-03-17,55.4,55.4,53.15,53.9,502933.0,0.4757
2024-03-18,53.7,54.7,51.65,52.05,591263.0,0.7201
2024-03-19,52.35,52.95,51.5,52.25,515629.0,0.6305
2024-03-20,52.95,53.8,52.4,52.85,364054.0,0.6033
2024-03-21,52.95,53.05,52.2,52.55,421821.0,0.6269
2024-03-25,52.65,52.9,51.3,51.65,423456.0,0.6453
2024-03-26,51.65,52.35,50.25,50.65,603369.0,0.6520
2024-03-27,51.1,52.55,50.4,50.55,482971.0,0.6736
2024-03-31,51.45,54.5,51.45,54.15,585467.0,0.5633
2024-04-01,54.5,56.05,53.1,55.3,587040.0,0.5206
2024-04-02,55.3,56.7,53.9,56.5,528008.0,0.4813
2024-04-03,57.5,57.8,56.05,56.85,536354.0,0.4609
2024-04-04,56.8,58.6,55.75,56.95,662371.0,0.4555
2024-04-07,57.45,57.75,56.4,56.7,272723.0,0.6349
2024-04-08,57.0,57.25,55.55,55.8,299049.0,0.5425
2024-04-09,55.75,56.5,55.0,55.5,255811.0,0.5453
2024-04-11,55.5,56.0,54.6,55.15,247385.0,0.5686
2024-04-14,53.55,54.3,51.55,52.95,503551.0,0.5194
2024-04-15,53.0,54.4,52.55,53.7,267340.0,0.5421
2024-04-17,54.2,54.45,53.3,53.45,211667.0,0.6085
2024-04-18,52.75,53.45,51.7,53.05,209669.0,0.5332
2024-04-21,53.25,54.5,52.95,53.1,263401.0,0.6846
2024-04-22,53.95,55.25,53.2,53.7,518390.0,0.4714
2024-04-23,54.2,55.65,53.8,54.15,335505.0,0.6071
2024-04-24,55.25,55.25,53.05,53.45,378094.0,0.6165
2024-04-25,53.2,53.95,52.7,52.9,356048.0,0.6792
2024-04-28,53.15,53.9,51.9,52.1,525527.0,0.7255
2024-04-29,52.3,52.7,51.3,51.5,565283.0,0.7543
2024-05-01,51.65,52.6,51.3,51.7,454592.0,0.5403
2024-05-02,51.75,52.45,51.4,51.55,335038.0,0.7227
2024-05-05,52.0,52.35,50.5,51.4,320998.0,0.5995
2024-05-06,51.5,52.5,49.6,49.9,655701.0,0.7264
2024-05-07,49.95,50.0,49.2,49.25,319733.0,0.6806
2024-05-08,49.65,49.95,48.1,48.45,358779.0,0.6114
2024-05-09,48.3,49.5,47.9,49.25,241636.0,0.5635
2024-05-12,49.25,49.75,47.7,48.75,272253.0,0.5710
2024-05-13,48.8,50.5,48.8,49.6,288640.0,0.6716
2024-05-14,49.95,50.2,49.35,49.6,286465.0,0.7008
2024-05-15,49.95,50.0,48.8,49.05,151573.0,0.6593
2024-05-16,49.1,49.7,48.85,49.05,248922.0,0.6173
2024-05-20,50.4,52.95,50.0,51.5,862563.0,0.5718
2024-05-21,52.9,52.9,50.65,50.95,431484.0,0.5410
2024-05-22,51.0,51.3,50.1,50.45,233403.0,0.6696
2024-05-23,50.5,52.0,50.2,50.5,350591.0,0.5676
2024-05-26,50.05,50.95,48.55,50.2,309708.0,0.6466
2024-05-27,50.45,50.75,49.1,49.4,335296.0,0.7246
2024-05-28,49.4,49.75,48.95,49.35,227993.0,0.6594
2024-05-29,49.35,49.75,48.5,48.85,254486.0,0.7313
2024-05-30,49.0,49.45,48.1,49.05,206668.0,0.5665
2024-06-02,50.0,50.45,47.8,48.55,566760.0,0.6742
2024-06-03,47.8,49.0,45.0,47.0,643778.0,0.5889
2024-06-04,48.5,48.5,45.8,48.0,337476.0,0.5507
2024-06-05,48.55,55.2,48.55,54.15,3614119.0,0.4480
2024-06-06,55.95,56.3,53.75,55.4,1889287.0,0.5145
2024-06-09,55.95,64.29,55.95,62.76,7168028.0,0.4592
2024-06-10,66.4,68.85,64.31,66.03,8868474.0,0.3049
2024-06-11,66.75,67.5,61.5,62.49,2534847.0,0.5571
2024-06-12,63.05,64.0,61.5,61.93,988616.0,0.5886
2024-06-13,62.3,62.3,58.86,60.11,1511393.0,0.6027
2024-06-17,61.99,61.99,60.0,60.96,835300.0,0.5963
